open,high,low,close,volume,open_interest,datetime
24325.0,24331.95,24322.0,24325.0,650,274350,2024-08-06 15:21:00
24330.0,24335.0,24325.0,24326.45,1250,275050,2024-08-06 15:22:00
24326.45,24326.45,24321.0,24321.0,100,275050,2024-08-06 15:23:00
24321.2,24325.0,24321.2,24325.0,800,275050,2024-08-06 15:24:00
24325.55,24335.0,24325.55,24332.7,425,275625,2024-08-06 15:25:00
24333.6,24339.9,24333.6,24339.0,800,275625,2024-08-06 15:26:00
24346.95,24351.0,24341.95,24351.0,2300,275625,2024-08-06 15:27:00
24351.0,24351.0,24347.75,24350.0,725,275400,2024-08-06 15:28:00
24347.75,24349.95,24345.0,24345.05,1350,275400,2024-08-06 15:29:00
24480.0,24597.8,24475.15,24586.8,9625,272700,2024-08-07 09:15:00
24571.95,24586.0,24571.95,24582.6,3825,272700,2024-08-07 09:16:00
24585.35,24600.0,24585.2,24599.0,3975,272700,2024-08-07 09:17:00
24600.0,24608.95,24585.75,24591.0,4050,270050,2024-08-07 09:18:00
24595.35,24595.35,24581.45,24584.95,1150,270050,2024-08-07 09:19:00
24589.95,24591.6,24575.0,24575.6,2475,270050,2024-08-07 09:20:00
24575.0,24575.0,24551.1,24560.0,1250,268400,2024-08-07 09:21:00
24560.0,24560.0,24551.0,24551.0,1125,268400,2024-08-07 09:22:00
24552.1,24560.25,24546.1,24560.25,2025,268400,2024-08-07 09:23:00
24560.85,24573.8,24557.85,24573.8,325,268400,2024-08-07 09:24:00
24574.9,24574.9,24555.15,24555.15,300,267700,2024-08-07 09:25:00
24558.05,24558.05,24547.75,24547.75,250,267700,2024-08-07 09:26:00
24547.0,24557.15,24546.0,24557.15,600,267700,2024-08-07 09:27:00
24557.0,24560.0,24556.0,24560.0,775,267850,2024-08-07 09:28:00
24559.15,24564.2,24558.85,24562.0,350,267850,2024-08-07 09:29:00
24563.35,24580.35,24563.35,24580.35,550,267850,2024-08-07 09:30:00
24580.0,24580.0,24570.05,24570.05,650,267500,2024-08-07 09:31:00
24559.1,24561.1,24551.0,24554.55,500,267500,2024-08-07 09:32:00
24560.0,24560.5,24549.15,24549.15,800,267500,2024-08-07 09:33:00
24549.2,24556.35,24544.45,24552.2,325,267325,2024-08-07 09:34:00
24554.45,24554.45,24530.6,24530.6,475,267325,2024-08-07 09:35:00
24543.9,24543.9,24535.85,24540.0,525,267325,2024-08-07 09:36:00
24539.45,24549.0,24539.45,24542.6,250,267225,2024-08-07 09:37:00
24548.0,24557.15,24539.95,24557.15,2125,267225,2024-08-07 09:38:00
24557.45,24562.0,24551.35,24552.0,2125,267225,2024-08-07 09:39:00
24556.3,24567.0,24556.3,24562.9,525,269325,2024-08-07 09:40:00
24552.75,24555.0,24552.75,24553.8,375,269325,2024-08-07 09:41:00
24555.0,24558.85,24537.2,24539.0,725,269325,2024-08-07 09:42:00
24539.0,24549.15,24539.0,24540.0,200,269900,2024-08-07 09:43:00
24540.0,24545.3,24533.65,24533.65,200,269900,2024-08-07 09:44:00
24543.0,24555.0,24543.0,24555.0,850,269900,2024-08-07 09:45:00
24553.45,24553.45,24535.0,24535.0,450,270175,2024-08-07 09:46:00
24540.0,24545.35,24538.8,24539.7,400,270175,2024-08-07 09:47:00
24540.15,24540.15,24530.1,24535.0,275,270175,2024-08-07 09:48:00
24531.0,24531.0,24515.05,24515.05,450,270750,2024-08-07 09:49:00
24520.1,24521.8,24520.0,24520.0,350,270750,2024-08-07 09:50:00
24521.0,24525.95,24518.0,24525.9,475,270750,2024-08-07 09:51:00
24523.75,24523.75,24515.0,24515.0,75,270825,2024-08-07 09:52:00
24515.05,24530.0,24515.05,24530.0,375,270825,2024-08-07 09:53:00
24526.0,24526.0,24516.5,24518.0,675,270825,2024-08-07 09:54:00
24517.65,24521.15,24517.55,24518.0,275,271200,2024-08-07 09:55:00
24518.0,24520.0,24517.65,24520.0,650,271200,2024-08-07 09:56:00
24520.0,24522.7,24520.0,24522.7,200,271200,2024-08-07 09:57:00
24517.0,24524.65,24517.0,24524.65,200,271450,2024-08-07 09:58:00
24521.8,24521.8,24521.8,24521.8,25,271450,2024-08-07 09:59:00
24525.0,24537.3,24525.0,24537.3,450,271450,2024-08-07 10:00:00
24539.95,24545.0,24539.95,24544.15,650,271300,2024-08-07 10:01:00
24543.85,24543.9,24525.55,24525.55,500,271300,2024-08-07 10:02:00
24530.25,24530.25,24529.95,24529.95,100,271300,2024-08-07 10:03:00
24525.0,24528.95,24524.95,24528.95,475,271625,2024-08-07 10:04:00
24524.0,24525.0,24500.0,24500.0,1225,271625,2024-08-07 10:05:00
24502.2,24506.0,24498.0,24504.6,175,271625,2024-08-07 10:06:00
24519.65,24519.65,24497.7,24501.45,100,271900,2024-08-07 10:07:00
24495.0,24495.0,24490.0,24490.0,175,271900,2024-08-07 10:08:00
24490.0,24491.85,24490.0,24491.85,400,271900,2024-08-07 10:09:00
24493.0,24500.0,24493.0,24500.0,200,271875,2024-08-07 10:10:00
24505.3,24511.95,24505.3,24507.55,150,271875,2024-08-07 10:11:00
24511.0,24511.0,24510.0,24511.0,200,271875,2024-08-07 10:12:00
24513.05,24513.05,24499.65,24509.15,225,271825,2024-08-07 10:13:00
24513.25,24513.25,24513.25,24513.25,25,271825,2024-08-07 10:14:00
24510.0,24510.0,24508.05,24508.05,75,271825,2024-08-07 10:15:00
24510.0,24510.0,24505.2,24506.0,225,271850,2024-08-07 10:16:00
24505.85,24505.85,24500.0,24503.0,275,271850,2024-08-07 10:17:00
24505.0,24505.0,24505.0,24505.0,25,271850,2024-08-07 10:18:00
24506.6,24520.0,24506.6,24520.0,300,271775,2024-08-07 10:19:00
24525.1,24529.05,24525.1,24528.3,125,271775,2024-08-07 10:20:00
24520.0,24520.0,24520.0,24520.0,75,271775,2024-08-07 10:21:00
24513.3,24513.3,24509.1,24509.1,125,271800,2024-08-07 10:22:00
24510.0,24522.55,24510.0,24522.55,100,271800,2024-08-07 10:23:00
24522.6,24522.6,24522.6,24522.6,100,271800,2024-08-07 10:24:00
24525.0,24530.0,24524.55,24525.05,300,271900,2024-08-07 10:25:00
24524.85,24535.0,24521.25,24535.0,275,271900,2024-08-07 10:26:00
24533.95,24536.45,24531.05,24531.05,150,271900,2024-08-07 10:27:00
24542.0,24564.45,24542.0,24559.95,1500,272025,2024-08-07 10:28:00
24560.0,24578.55,24559.85,24577.95,1275,272025,2024-08-07 10:29:00
24575.0,24615.05,24573.05,24615.05,6850,272025,2024-08-07 10:30:00
24621.0,24621.0,24603.05,24607.2,4175,271600,2024-08-07 10:31:00
24614.95,24614.95,24605.5,24605.5,1650,271600,2024-08-07 10:32:00
24608.55,24608.55,24590.25,24591.1,2575,271600,2024-08-07 10:33:00
24596.0,24602.05,24588.3,24599.9,775,272250,2024-08-07 10:34:00
24593.75,24610.0,24593.75,24609.95,1050,272250,2024-08-07 10:35:00
24609.0,24635.0,24609.0,24635.0,3125,272250,2024-08-07 10:36:00
24639.3,24642.0,24636.8,24638.0,850,272675,2024-08-07 10:37:00
24638.2,24640.0,24637.0,24637.0,875,272675,2024-08-07 10:38:00
24629.5,24636.0,24629.5,24633.1,825,272675,2024-08-07 10:39:00
24632.15,24633.3,24624.65,24624.65,725,272850,2024-08-07 10:40:00
24619.85,24621.95,24617.55,24617.7,500,272850,2024-08-07 10:41:00
24610.0,24614.15,24601.0,24613.9,1725,272850,2024-08-07 10:42:00
24614.05,24615.4,24608.0,24608.0,450,271800,2024-08-07 10:43:00
24605.9,24605.9,24604.2,24605.0,600,271800,2024-08-07 10:44:00
24608.0,24608.0,24605.0,24605.0,150,271800,2024-08-07 10:45:00
24606.5,24618.6,24605.4,24605.4,450,271875,2024-08-07 10:46:00
24605.0,24605.0,24593.85,24600.0,450,271875,2024-08-07 10:47:00
24605.75,24606.55,24600.0,24606.55,100,271875,2024-08-07 10:48:00
24605.0,24605.0,24605.0,24605.0,25,272100,2024-08-07 10:49:00
24601.05,24601.05,24601.05,24601.05,50,272100,2024-08-07 10:50:00
24600.0,24607.75,24599.8,24604.85,325,272100,2024-08-07 10:51:00
24605.6,24605.85,24600.0,24600.0,300,272225,2024-08-07 10:52:00
24599.95,24599.95,24595.6,24595.6,2125,272225,2024-08-07 10:53:00
24595.3,24595.6,24586.95,24590.0,2875,272225,2024-08-07 10:54:00
24584.0,24599.1,24584.0,24599.1,1200,273100,2024-08-07 10:55:00
24595.6,24599.95,24595.6,24599.4,175,273100,2024-08-07 10:56:00
24592.0,24594.1,24586.1,24594.1,475,273100,2024-08-07 10:57:00
24585.3,24588.35,24584.2,24584.2,175,273075,2024-08-07 10:58:00
24597.0,24599.9,24597.0,24599.9,100,273075,2024-08-07 10:59:00
24599.6,24599.6,24580.45,24592.15,275,273075,2024-08-07 11:00:00
24594.5,24594.5,24584.0,24584.0,100,273100,2024-08-07 11:01:00
24580.15,24580.15,24580.15,24580.15,100,273100,2024-08-07 11:02:00
24580.15,24580.15,24580.15,24580.15,0,0,2024-08-07 11:03:00
24558.6,24558.6,24550.15,24550.25,1650,272925,2024-08-07 11:04:00
24552.05,24555.0,24552.0,24552.7,175,272925,2024-08-07 11:05:00
24553.15,24560.8,24550.0,24550.0,525,272925,2024-08-07 11:06:00
24551.7,24558.05,24551.7,24551.7,100,272425,2024-08-07 11:07:00
24550.0,24550.0,24533.0,24538.3,925,272425,2024-08-07 11:08:00
24535.0,24549.05,24534.0,24549.05,625,272425,2024-08-07 11:09:00
24545.65,24550.0,24538.45,24538.95,425,271775,2024-08-07 11:10:00
24535.0,24535.05,24534.25,24534.25,250,271775,2024-08-07 11:11:00
24536.45,24539.2,24536.0,24539.2,325,271775,2024-08-07 11:12:00
24544.55,24544.55,24539.2,24543.4,125,271700,2024-08-07 11:13:00
24548.3,24551.8,24548.3,24549.6,125,271700,2024-08-07 11:14:00
24550.0,24553.95,24550.0,24550.0,100,271700,2024-08-07 11:15:00
24542.85,24542.85,24538.05,24538.05,350,271700,2024-08-07 11:16:00
24537.0,24537.0,24531.85,24531.85,175,271700,2024-08-07 11:17:00
24533.0,24537.0,24533.0,24537.0,50,271700,2024-08-07 11:18:00
24534.5,24534.5,24522.9,24522.9,1350,271900,2024-08-07 11:19:00
24521.0,24524.15,24516.1,24524.15,325,271900,2024-08-07 11:20:00
24525.2,24527.15,24525.2,24525.2,200,271900,2024-08-07 11:21:00
24527.15,24528.4,24520.4,24520.4,975,273000,2024-08-07 11:22:00
24521.0,24521.0,24510.05,24511.15,325,273000,2024-08-07 11:23:00
24511.05,24528.8,24511.05,24522.1,450,273000,2024-08-07 11:24:00
24528.1,24530.0,24528.1,24530.0,175,273150,2024-08-07 11:25:00
24530.0,24530.0,24523.7,24523.7,350,273150,2024-08-07 11:26:00
24520.4,24527.15,24520.2,24527.15,150,273150,2024-08-07 11:27:00
24527.15,24527.15,24520.15,24520.15,225,273075,2024-08-07 11:28:00
24521.4,24521.4,24521.4,24521.4,50,273075,2024-08-07 11:29:00
24520.15,24529.95,24520.15,24529.95,775,273075,2024-08-07 11:30:00
24529.95,24538.4,24529.65,24529.65,200,273125,2024-08-07 11:31:00
24529.65,24529.65,24529.65,24529.65,0,0,2024-08-07 11:32:00
24531.85,24531.85,24530.0,24530.0,125,273125,2024-08-07 11:33:00
24528.0,24528.0,24526.65,24526.65,50,273150,2024-08-07 11:34:00
24523.0,24523.0,24523.0,24523.0,25,273150,2024-08-07 11:35:00
24538.0,24538.0,24538.0,24538.0,25,273150,2024-08-07 11:36:00
24544.75,24544.75,24541.1,24541.1,475,273000,2024-08-07 11:37:00
24538.95,24538.95,24537.75,24537.75,150,273000,2024-08-07 11:38:00
24535.0,24535.0,24528.0,24528.0,75,273000,2024-08-07 11:39:00
24528.0,24528.0,24528.0,24528.0,0,0,2024-08-07 11:40:00
24526.0,24526.0,24523.0,24523.0,250,273025,2024-08-07 11:41:00
24526.0,24526.0,24526.0,24526.0,475,273025,2024-08-07 11:42:00
24526.0,24537.0,24526.0,24537.0,350,273125,2024-08-07 11:43:00
24537.0,24537.0,24537.0,24537.0,0,0,2024-08-07 11:44:00
24540.0,24541.0,24540.0,24541.0,50,273125,2024-08-07 11:45:00
24544.15,24544.15,24544.0,24544.0,250,273150,2024-08-07 11:46:00
24542.5,24542.5,24530.65,24530.65,175,273150,2024-08-07 11:47:00
24532.25,24532.25,24532.25,24532.25,100,273150,2024-08-07 11:48:00
24525.95,24525.95,24520.0,24520.0,800,273525,2024-08-07 11:49:00
24520.0,24520.0,24520.0,24520.0,0,0,2024-08-07 11:50:00
24530.5,24530.5,24530.5,24530.5,25,273525,2024-08-07 11:51:00
24525.0,24525.0,24523.1,24523.1,50,273600,2024-08-07 11:52:00
24521.0,24521.0,24520.0,24520.0,50,273600,2024-08-07 11:53:00
24520.0,24520.0,24510.05,24510.05,75,273600,2024-08-07 11:54:00
24510.05,24510.05,24510.0,24510.0,200,273725,2024-08-07 11:55:00
24522.65,24522.65,24521.5,24521.5,50,273725,2024-08-07 11:56:00
24521.5,24521.5,24521.5,24521.5,0,0,2024-08-07 11:57:00
24514.85,24514.85,24514.85,24514.85,125,273725,2024-08-07 11:58:00
24510.65,24511.15,24508.0,24511.15,525,273775,2024-08-07 11:59:00
24508.0,24508.0,24508.0,24508.0,25,273775,2024-08-07 12:00:00
24510.0,24510.0,24510.0,24510.0,75,273775,2024-08-07 12:01:00
24510.0,24510.0,24510.0,24510.0,100,273775,2024-08-07 12:02:00
24515.0,24522.35,24515.0,24515.55,550,273775,2024-08-07 12:03:00
24515.55,24515.55,24515.55,24515.55,0,0,2024-08-07 12:04:00
24519.3,24519.3,24515.0,24515.1,75,274275,2024-08-07 12:05:00
24510.05,24522.0,24510.05,24522.0,75,274275,2024-08-07 12:06:00
24535.85,24535.85,24535.85,24535.85,25,274275,2024-08-07 12:07:00
24530.0,24530.0,24525.0,24525.0,50,274275,2024-08-07 12:08:00
24516.15,24516.15,24516.15,24516.15,25,274275,2024-08-07 12:09:00
24517.55,24525.0,24517.55,24525.0,350,274400,2024-08-07 12:10:00
24525.0,24525.0,24525.0,24525.0,50,274400,2024-08-07 12:11:00
24521.0,24521.0,24521.0,24521.0,25,274400,2024-08-07 12:12:00
24521.0,24521.0,24521.0,24521.0,0,0,2024-08-07 12:13:00
24516.0,24516.0,24516.0,24516.0,25,274475,2024-08-07 12:14:00
24518.6,24518.6,24518.6,24518.6,25,274475,2024-08-07 12:15:00
24531.5,24531.5,24531.5,24531.5,25,274475,2024-08-07 12:16:00
24526.9,24526.9,24526.9,24526.9,100,274475,2024-08-07 12:17:00
24533.85,24533.85,24533.85,24533.85,75,274475,2024-08-07 12:18:00
24540.9,24540.9,24540.9,24540.9,75,274500,2024-08-07 12:19:00
24549.0,24555.0,24549.0,24555.0,350,274500,2024-08-07 12:20:00
24555.0,24575.0,24555.0,24570.0,300,274500,2024-08-07 12:21:00
24559.8,24560.65,24559.8,24560.65,75,274575,2024-08-07 12:22:00
24559.55,24559.55,24559.55,24559.55,150,274575,2024-08-07 12:23:00
24557.95,24563.05,24557.95,24562.25,275,274575,2024-08-07 12:24:00
24565.0,24568.4,24564.8,24564.8,350,274400,2024-08-07 12:25:00
24564.8,24564.8,24558.7,24561.05,325,274400,2024-08-07 12:26:00
24564.75,24564.75,24560.0,24560.0,100,274400,2024-08-07 12:27:00
24551.5,24551.5,24550.05,24550.05,125,274550,2024-08-07 12:28:00
24557.3,24557.3,24557.3,24557.3,125,274550,2024-08-07 12:29:00
24550.0,24550.0,24550.0,24550.0,50,274550,2024-08-07 12:30:00
24550.0,24550.0,24550.0,24550.0,0,0,2024-08-07 12:31:00
24550.0,24550.0,24550.0,24550.0,25,274750,2024-08-07 12:32:00
24550.0,24550.0,24550.0,24550.0,0,0,2024-08-07 12:33:00
24544.55,24544.55,24544.55,24544.55,25,274750,2024-08-07 12:34:00
24544.55,24544.55,24544.55,24544.55,0,0,2024-08-07 12:35:00
24545.25,24545.25,24545.25,24545.25,250,274725,2024-08-07 12:36:00
24542.2,24547.95,24542.2,24547.95,50,274750,2024-08-07 12:37:00
24542.95,24542.95,24542.95,24542.95,25,274750,2024-08-07 12:38:00
24542.95,24542.95,24542.95,24542.95,0,0,2024-08-07 12:39:00
24536.45,24540.95,24536.45,24540.95,125,274750,2024-08-07 12:40:00
24542.0,24542.0,24540.65,24540.65,50,274700,2024-08-07 12:41:00
24535.0,24535.15,24535.0,24535.15,50,274700,2024-08-07 12:42:00
24530.0,24530.0,24514.85,24514.85,325,274750,2024-08-07 12:43:00
24517.65,24522.9,24515.2,24521.15,425,274750,2024-08-07 12:44:00
24521.2,24521.2,24514.9,24514.9,100,274750,2024-08-07 12:45:00
24515.05,24517.8,24515.05,24517.8,125,274925,2024-08-07 12:46:00
24522.95,24525.0,24522.95,24525.0,125,274925,2024-08-07 12:47:00
24525.7,24525.7,24525.7,24525.7,50,274925,2024-08-07 12:48:00
24525.7,24525.7,24525.7,24525.7,0,0,2024-08-07 12:49:00
24525.7,24525.7,24525.7,24525.7,0,0,2024-08-07 12:50:00
24525.65,24525.65,24517.8,24517.8,325,275050,2024-08-07 12:51:00
24518.3,24518.55,24510.0,24518.55,425,275050,2024-08-07 12:52:00
24511.05,24511.05,24501.0,24501.0,600,274800,2024-08-07 12:53:00
24500.0,24500.0,24498.0,24498.6,675,274800,2024-08-07 12:54:00
24498.6,24500.55,24496.05,24500.0,275,274725,2024-08-07 12:55:00
24500.0,24500.0,24497.05,24497.05,75,274725,2024-08-07 12:56:00
24500.0,24501.0,24500.0,24501.0,350,274725,2024-08-07 12:57:00
24503.25,24503.25,24503.25,24503.25,25,274725,2024-08-07 12:58:00
24505.0,24505.95,24504.05,24505.95,75,274750,2024-08-07 12:59:00
24505.95,24505.95,24505.95,24505.95,0,0,2024-08-07 13:00:00
24505.95,24505.95,24500.0,24505.45,225,274900,2024-08-07 13:01:00
24502.0,24504.95,24502.0,24504.95,75,274900,2024-08-07 13:02:00
24504.95,24504.95,24504.95,24504.95,0,0,2024-08-07 13:03:00
24504.95,24504.95,24504.95,24504.95,0,0,2024-08-07 13:04:00
24514.6,24514.6,24514.6,24514.6,25,275000,2024-08-07 13:05:00
24515.0,24519.95,24515.0,24519.95,50,275000,2024-08-07 13:06:00
24519.95,24519.95,24519.95,24519.95,25,275000,2024-08-07 13:07:00
24516.85,24516.85,24510.95,24510.95,50,274975,2024-08-07 13:08:00
24512.0,24512.0,24510.0,24510.0,100,274975,2024-08-07 13:09:00
24512.0,24512.0,24512.0,24512.0,75,274975,2024-08-07 13:10:00
24512.0,24517.8,24512.0,24517.8,75,275050,2024-08-07 13:11:00
24517.8,24517.8,24517.8,24517.8,0,0,2024-08-07 13:12:00
24518.0,24518.1,24518.0,24518.1,75,274975,2024-08-07 13:13:00
24518.1,24518.1,24518.1,24518.1,0,0,2024-08-07 13:14:00
24517.0,24517.0,24517.0,24517.0,100,274975,2024-08-07 13:15:00
24510.1,24510.1,24509.0,24509.0,150,275050,2024-08-07 13:16:00
24516.3,24516.3,24511.1,24511.1,1025,275050,2024-08-07 13:17:00
24515.6,24515.6,24515.6,24515.6,25,275050,2024-08-07 13:18:00
24522.65,24522.7,24522.65,24522.7,50,275050,2024-08-07 13:19:00
24510.4,24510.4,24510.4,24510.4,25,275150,2024-08-07 13:20:00
24514.3,24514.3,24514.3,24514.3,25,275150,2024-08-07 13:21:00
24513.0,24513.0,24513.0,24513.0,25,275150,2024-08-07 13:22:00
24505.0,24505.0,24491.25,24491.25,400,275200,2024-08-07 13:23:00
24494.05,24494.05,24491.0,24491.0,150,275200,2024-08-07 13:24:00
24499.0,24499.0,24499.0,24499.0,250,275200,2024-08-07 13:25:00
24499.0,24499.0,24499.0,24499.0,0,0,2024-08-07 13:26:00
24495.0,24495.0,24486.0,24491.25,350,275500,2024-08-07 13:27:00
24491.25,24491.25,24491.25,24491.25,0,0,2024-08-07 13:28:00
24485.0,24485.0,24475.0,24479.05,1475,275800,2024-08-07 13:29:00
24484.0,24484.0,24483.0,24484.0,100,275800,2024-08-07 13:30:00
24488.5,24495.65,24485.0,24495.65,300,276800,2024-08-07 13:31:00
24495.65,24495.65,24495.65,24495.65,0,0,2024-08-07 13:32:00
24491.9,24491.9,24490.0,24490.0,75,276800,2024-08-07 13:33:00
24490.0,24490.0,24490.0,24490.0,75,276825,2024-08-07 13:34:00
24490.0,24508.7,24490.0,24508.7,725,276825,2024-08-07 13:35:00
24505.25,24514.15,24505.25,24511.1,300,276825,2024-08-07 13:36:00
24511.1,24511.1,24511.1,24511.1,0,0,2024-08-07 13:37:00
24511.15,24511.15,24511.1,24511.1,275,276700,2024-08-07 13:38:00
24520.0,24522.95,24520.0,24522.95,75,276700,2024-08-07 13:39:00
24520.0,24520.0,24520.0,24520.0,75,276700,2024-08-07 13:40:00
24520.0,24530.0,24520.0,24530.0,150,276675,2024-08-07 13:41:00
24530.0,24530.0,24530.0,24530.0,100,276675,2024-08-07 13:42:00
24530.0,24530.0,24530.0,24530.0,0,0,2024-08-07 13:43:00
24530.0,24530.0,24530.0,24530.0,0,0,2024-08-07 13:44:00
24530.0,24530.0,24530.0,24530.0,925,276625,2024-08-07 13:45:00
24530.0,24530.0,24530.0,24530.0,125,276625,2024-08-07 13:46:00
24530.0,24540.65,24530.0,24540.65,125,276575,2024-08-07 13:47:00
24544.65,24544.65,24544.65,24544.65,25,276575,2024-08-07 13:48:00
24544.65,24544.65,24544.65,24544.65,0,0,2024-08-07 13:49:00
24544.65,24544.65,24544.65,24544.65,0,0,2024-08-07 13:50:00
24535.0,24535.65,24535.0,24535.65,75,276550,2024-08-07 13:51:00
24535.65,24535.65,24535.65,24535.65,0,0,2024-08-07 13:52:00
24532.65,24532.65,24530.0,24530.0,50,276525,2024-08-07 13:53:00
24534.0,24538.0,24534.0,24538.0,250,276525,2024-08-07 13:54:00
24533.75,24538.0,24533.75,24538.0,75,276525,2024-08-07 13:55:00
24540.0,24540.0,24535.7,24535.7,125,276400,2024-08-07 13:56:00
24530.0,24530.0,24528.2,24528.2,300,276400,2024-08-07 13:57:00
24528.2,24528.2,24526.0,24526.0,100,276225,2024-08-07 13:58:00
24526.0,24526.0,24526.0,24526.0,0,0,2024-08-07 13:59:00
24526.0,24526.0,24526.0,24526.0,0,0,2024-08-07 14:00:00
24531.0,24538.55,24528.8,24538.55,150,276225,2024-08-07 14:01:00
24534.95,24534.95,24528.35,24528.35,75,276375,2024-08-07 14:02:00
24528.25,24533.0,24528.25,24533.0,50,276375,2024-08-07 14:03:00
24524.85,24524.85,24523.45,24523.45,250,276425,2024-08-07 14:04:00
24523.45,24523.45,24523.45,24523.45,0,0,2024-08-07 14:05:00
24520.0,24520.0,24520.0,24520.0,25,276425,2024-08-07 14:06:00
24520.0,24522.9,24520.0,24522.9,50,276425,2024-08-07 14:07:00
24522.9,24522.9,24522.9,24522.9,0,0,2024-08-07 14:08:00
24528.0,24534.2,24527.8,24534.2,150,276450,2024-08-07 14:09:00
24534.45,24534.45,24534.45,24534.45,300,276450,2024-08-07 14:10:00
24534.45,24539.9,24534.45,24539.9,1850,276400,2024-08-07 14:11:00
24534.05,24535.0,24534.05,24535.0,175,276400,2024-08-07 14:12:00
24535.0,24535.0,24535.0,24535.0,0,0,2024-08-07 14:13:00
24535.2,24548.0,24535.2,24548.0,250,278100,2024-08-07 14:14:00
24549.0,24554.7,24549.0,24554.7,575,278100,2024-08-07 14:15:00
24554.7,24554.7,24554.7,24554.7,1250,276900,2024-08-07 14:16:00
24554.7,24560.0,24552.95,24560.0,925,276900,2024-08-07 14:17:00
24563.9,24572.0,24563.9,24572.0,1100,276900,2024-08-07 14:18:00
24572.0,24572.05,24572.0,24572.05,675,275975,2024-08-07 14:19:00
24572.05,24572.05,24572.0,24572.0,75,275975,2024-08-07 14:20:00
24575.0,24580.0,24575.0,24576.05,200,275975,2024-08-07 14:21:00
24576.15,24578.95,24575.0,24575.05,150,276000,2024-08-07 14:22:00
24574.0,24574.0,24572.0,24574.0,150,276000,2024-08-07 14:23:00
24577.0,24580.0,24572.1,24580.0,875,276000,2024-08-07 14:24:00
24581.0,24594.5,24581.0,24594.5,975,275300,2024-08-07 14:25:00
24594.95,24599.9,24594.0,24599.9,2575,275300,2024-08-07 14:26:00
24597.95,24597.95,24590.0,24590.0,475,275300,2024-08-07 14:27:00
24590.6,24590.6,24590.0,24590.0,100,275300,2024-08-07 14:28:00
24588.85,24596.95,24588.85,24596.95,125,275625,2024-08-07 14:29:00
24590.0,24595.95,24590.0,24595.95,50,275625,2024-08-07 14:30:00
24596.9,24596.95,24596.0,24596.0,150,275625,2024-08-07 14:31:00
24590.0,24590.0,24586.9,24590.0,150,275750,2024-08-07 14:32:00
24590.05,24594.8,24582.95,24582.95,225,275750,2024-08-07 14:33:00
24581.1,24582.9,24581.1,24582.9,175,275825,2024-08-07 14:34:00
24582.0,24582.0,24582.0,24582.0,100,275825,2024-08-07 14:35:00
24582.0,24582.0,24581.0,24581.0,225,275825,2024-08-07 14:36:00
24582.0,24582.0,24582.0,24582.0,75,275825,2024-08-07 14:37:00
24580.2,24580.2,24572.05,24572.05,900,275775,2024-08-07 14:38:00
24572.05,24572.05,24572.05,24572.05,50,275775,2024-08-07 14:39:00
24577.45,24577.45,24577.45,24577.45,575,276650,2024-08-07 14:40:00
24574.7,24582.0,24574.7,24582.0,125,276650,2024-08-07 14:41:00
24573.9,24580.85,24573.9,24580.85,1250,276650,2024-08-07 14:42:00
24585.0,24585.0,24585.0,24585.0,150,276650,2024-08-07 14:43:00
24587.0,24590.0,24587.0,24590.0,50,276250,2024-08-07 14:44:00
24584.35,24592.75,24582.2,24592.75,225,276250,2024-08-07 14:45:00
24582.05,24582.05,24580.0,24580.0,75,276250,2024-08-07 14:46:00
24580.0,24580.0,24580.0,24580.0,0,0,2024-08-07 14:47:00
24573.0,24582.0,24573.0,24582.0,350,276375,2024-08-07 14:48:00
24579.6,24579.6,24579.6,24579.6,25,276375,2024-08-07 14:49:00
24579.6,24579.6,24579.6,24579.6,0,0,2024-08-07 14:50:00
24571.95,24571.95,24571.95,24571.95,1800,276225,2024-08-07 14:51:00
24572.0,24575.0,24572.0,24574.45,250,276225,2024-08-07 14:52:00
24571.95,24577.65,24571.95,24577.65,275,275525,2024-08-07 14:53:00
24574.5,24577.7,24571.95,24577.7,200,275525,2024-08-07 14:54:00
24572.0,24575.0,24572.0,24575.0,50,275425,2024-08-07 14:55:00
24575.0,24580.95,24575.0,24580.0,375,275425,2024-08-07 14:56:00
24582.85,24598.0,24582.85,24598.0,450,275425,2024-08-07 14:57:00
24599.9,24599.9,24591.55,24591.55,175,275425,2024-08-07 14:58:00
24591.6,24591.6,24591.6,24591.6,75,275625,2024-08-07 14:59:00
24592.75,24598.0,24592.75,24598.0,75,275625,2024-08-07 15:00:00
24597.65,24598.3,24597.65,24598.3,75,275625,2024-08-07 15:01:00
24600.0,24600.0,24595.0,24600.0,875,275700,2024-08-07 15:02:00
24600.0,24607.95,24600.0,24607.95,1250,275700,2024-08-07 15:03:00
24607.85,24608.0,24607.85,24607.85,75,275700,2024-08-07 15:04:00
24607.95,24607.95,24605.1,24605.15,100,275650,2024-08-07 15:05:00
24605.2,24610.9,24605.2,24610.9,400,275650,2024-08-07 15:06:00
24610.9,24610.9,24610.9,24610.9,25,275650,2024-08-07 15:07:00
24605.25,24605.25,24605.25,24605.25,575,275600,2024-08-07 15:08:00
24609.0,24611.0,24609.0,24611.0,1100,275600,2024-08-07 15:09:00
24613.0,24636.3,24613.0,24634.65,3500,275600,2024-08-07 15:10:00
24634.65,24634.65,24630.0,24632.45,1325,276375,2024-08-07 15:11:00
24630.05,24634.95,24630.0,24634.95,575,276375,2024-08-07 15:12:00
